timestamp,ue_id,serving_cell_id,rprs_dbm,rsrq_db,sinr_db,prb_usage_pct,ue_speed_kmh,cell_prb_usage_serving,cell_prb_usage_neighbor,ue_position_norm
2025-08-13T10:21:37.444445Z,UE-06,Cell-2,-88.38119588953742,-7.532429561563307,19.496199036300133,88.48590092600286,110.62901400769972,44.43356651370406,37.39926400599341,0.4210384280958649
2025-08-13T10:21:37.444445Z,UE-07,Cell-1,-101.84039719968567,-12.533845474698076,19.584259176581618,52.39891610877589,65.49678793493261,22.957788563647632,53.98972132291112,0.7326341741897184
2025-08-13T10:21:37.444445Z,UE-08,Cell-1,-105.5141367132609,-7.678253585451531,3.1226048687467607,46.202698936382426,82.08120832749707,88.69859180405771,83.3856261734779,0.918239806310163
2025-08-13T10:21:37.444445Z,UE-09,Cell-2,-116.41238814199413,-8.463255157987746,15.747900278835502,20.56539070256427,75.55423962571773,61.009548697602305,75.7253067830828,0.8773620328007193
2025-08-13T10:21:37.444445Z,UE-10,Cell-2,-102.64017013511489,-13.886322402540502,20.442751385095967,4.035913683419679,34.5853707700208,66.46007540958674,69.91519706229425,0.18920592091879118
2025-08-13T10:21:38.444445Z,UE-01,Cell-2,-115.23049493336043,-12.128146275478409,-2.118915414534852,31.65581226003493,40.597270689451506,35.04581229030146,82.17328771432031,0.6755213860167335
2025-08-13T10:21:38.444445Z,UE-02,Cell-2,-100.42599357965452,-10.454948345194826,19.12852801424951,63.22132474905755,19.671727264501072,25.60919583344206,34.2349188765589,0.755328412424478
2025-08-13T10:21:38.444445Z,UE-03,Cell-1,-82.85476133045188,-11.211731390355999,3.5617725781047103,44.86448995107827,27.558237734009694,42.90289140837076,81.93249007995612,0.4078594834332828
2025-08-13T10:21:38.444445Z,UE-04,Cell-1,-84.05780749366829,-14.338952604449222,9.621219316552788,60.53612544161773,76.55102796332501,50.57705946227705,29.215225760590158,0.32260275964854646
2025-08-13T10:21:38.444445Z,UE-05,Cell-2,-102.0059679840659,-5.976156005104336,22.016314542106766,68.49306177473962,91.880313195411,87.9668331466625,43.27459779441733,0.5304312990177499
2025-08-13T10:21:38.444445Z,UE-06,Cell-1,-101.42264259298976,-7.381526333213804,3.4215184796158518,95.63395739050688,34.997494358477454,50.700305937864854,69.2037888350848,0.7995029518559499
2025-08-13T10:21:38.444445Z,UE-07,Cell-2,-83.89027371405508,-5.410206252265166,3.2395927803181195,66.91672657918414,18.995263385533498,47.78803234281459,28.63902227501346,0.28132561578141657
2025-08-13T10:21:38.444445Z,UE-08,Cell-2,-112.02985701356161,-14.466421909926956,5.045455178303838,67.55683405163765,114.45552308533115,82.89968047305396,84.48474172070479,0.038039188724371065
2025-08-13T10:21:38.444445Z,UE-09,Cell-1,-108.18571363563856,-5.309783592308781,2.6393520065709826,97.78071670990505,114.54805053340132,94.29644631250474,87.80277235595473,0.17350170739398152
2025-08-13T10:21:38.444445Z,UE-10,Cell-2,-107.09138964409686,-14.075853894846379,9.106088231927473,54.83567793481699,22.047861603088958,78.23444494332722,22.80349405043857,0.3048861009841213
2025-08-13T10:21:39.444445Z,UE-01,Cell-2,-100.01089533571496,-11.79655242696942,11.889983967553142,45.222593303293394,90.90748734430757,24.367253705015262,50.09914233845427,0.25835783842027915
2025-08-13T10:21:39.444445Z,UE-02,Cell-1,-102.73497372843154,-14.15493600955433,-1.1437867309024528,67.31104966619121,45.154145244661,21.26716384649673,84.08796470823886,0.6237176725484875
2025-08-13T10:21:39.444445Z,UE-03,Cell-2,-86.08946259425596,-13.656431027953843,13.3140750641282,67.32208711661936,95.35314661137075,25.495033058420795,82.35591359356906,0.43046778389846985
2025-08-13T10:21:39.444445Z,UE-04,Cell-2,-116.3130132169429,-7.478325760678982,20.880701375430775,19.273599715098545,31.40141983552485,68.3044760010007,38.27893226332845,0.19700031276084073
2025-08-13T10:21:39.444445Z,UE-05,Cell-2,-105.7887333767974,-14.00559340425826,16.743823564650214,98.35773717197618,29.1921759024002,44.733406780558454,77.45349930989187,0.27090576729712923
2025-08-13T10:21:39.444445Z,UE-06,Cell-1,-95.06754172348779,-12.289101993960534,1.559915374566736,22.313497342414134,23.16022929075787,61.03328113413859,44.65485167735167,0.5476014811450546
2025-08-13T10:21:39.444445Z,UE-07,Cell-2,-90.37250167239652,-9.248285022734597,13.692913844233779,58.05233290032825,38.765362167954464,94.33082205978542,73.2966057000317,0.8955424068224184
2025-08-13T10:21:39.444445Z,UE-08,Cell-1,-93.87227207547076,-13.702120726816853,23.94660768585528,55.390153540193886,82.53818538742145,31.969227651748916,81.54914539847812,0.8908780844482727
2025-08-13T10:21:39.444445Z,UE-09,Cell-1,-100.16872744486496,-13.971872011343518,1.9293396744789906,6.53184074138432,68.56923018664374,71.37007820517474,76.33441203091868,0.9412312671509482
2025-08-13T10:21:39.444445Z,UE-10,Cell-1,-91.84210464924669,-8.288314006722818,3.531352066108317,68.82967949228343,54.25660573112238,50.44218959107417,73.33773926489496,0.1433960657044998
2025-08-13T10:21:40.444445Z,UE-01,Cell-2,-118.03045878328746,-8.360608671356232,22.44406933248754,6.678436767098317,25.243793724187107,83.82422638505223,44.27605966884057,0.9565274596916103
2025-08-13T10:21:40.444445Z,UE-02,Cell-2,-94.0888648709506,-11.716352620016162,17.817744772386853,35.52315446779556,61.28592596939263,75.70957905308734,26.677854547307827,0.038785721692695896
2025-08-13T10:21:40.444445Z,UE-03,Cell-1,-117.75853705336434,-6.90123156826248,-4.526632212060768,96.98806215200896,73.2479462111627,31.30226503436419,62.59866898526224,0.37444116009338935
2025-08-13T10:21:40.444445Z,UE-04,Cell-1,-117.31467141669562,-5.945096820411512,8.607979441872043,77.00486655691448,47.863850354687386,33.08102738347017,88.72985042961187,0.49966675088012624
2025-08-13T10:21:40.444445Z,UE-05,Cell-2,-84.82003459606409,-12.7556570458571,1.7498451389500955,76.12636246772317,23.34650275818896,37.0652962157246,70.50720693308998,0.42299436005201196
2025-08-13T10:21:40.444445Z,UE-06,Cell-1,-108.19120128715775,-5.459042169271088,-2.165170838337053,36.65348913865285,98.49898326807303,92.79293633295552,43.43483830891017,0.6840005276011875
2025-08-13T10:21:40.444445Z,UE-07,Cell-1,-97.59613113656977,-8.788169392101743,24.182798174527598,55.517878555143454,61.957927718067396,36.593516089339886,52.86492585860685,0.422001400894085
2025-08-13T10:21:40.444445Z,UE-08,Cell-1,-106.59624735328441,-14.135532058507646,14.70073539055615,81.54746633133871,25.61294757971251,84.38679426671659,93.50195783341805,0.12078259729028507
2025-08-13T10:21:40.444445Z,UE-09,Cell-1,-98.99539706464276,-14.315984568018065,14.49597855657208,53.51529504284155,110.9549185197732,68.55657277677199,39.07834896561427,0.7834694808472922
2025-08-13T10:21:40.444445Z,UE-10,Cell-1,-87.38993595113425,-12.765209569513754,5.023527110681622,19.937114548174705,91.86528582941385,78.22911993415343,61.837723920583485,0.44706812821860786
2025-08-13T10:21:41.444445Z,UE-01,Cell-1,-88.57199610413599,-10.324836531157615,4.297390748536818,69.46411354498629,67.31642252552885,81.24630680767727,56.73950916967215,0.5576366609538961
2025-08-13T10:21:41.444445Z,UE-02,Cell-1,-101.19945806574069,-11.80192351579003,23.721379211616433,20.435016081174528,11.124015345466272,79.26462369870951,57.16856839065217,0.7973986876541326
2025-08-13T10:21:41.444445Z,UE-03,Cell-1,-81.99891321900685,-14.78696172238792,9.713690004875588,76.97513455131477,82.81480659617483,33.05214122006723,86.14837105089059,0.540542945499349
2025-08-13T10:21:41.444445Z,UE-04,Cell-2,-83.70871794051163,-5.3656362968807105,-3.209252790251292,59.42148858145402,90.58841963673544,77.8922388130854,93.54742451537332,0.529674334104344
2025-08-13T10:21:41.444445Z,UE-05,Cell-2,-99.74200913664211,-13.483008489562268,18.291214298685368,70.53011231490953,8.39388503035459,33.72791239801843,34.383665793103084,0.7930634319385211
2025-08-13T10:21:41.444445Z,UE-06,Cell-1,-101.03844975015326,-11.240657411376757,13.636831095102465,7.750213312513143,100.8536238885062,50.43590102268473,43.60352929578752,0.019397171707327687
2025-08-13T10:21:41.444445Z,UE-07,Cell-2,-119.86428650599342,-8.344957015229053,0.9802300228364658,89.44578476292453,71.11472688967734,28.05123557408057,44.29837971473053,0.9726851439767431
2025-08-13T10:21:41.444445Z,UE-08,Cell-1,-93.5578742905852,-6.204490923458971,-3.1560922709049266,65.6645470376203,96.0492793313367,25.492030331139283,94.46887699808762,0.14101494834072703
2025-08-13T10:21:41.444445Z,UE-09,Cell-1,-106.91271875188593,-9.486145825442211,17.473803954473702,53.416912483985016,82.91272733311204,61.360082631660234,39.95554771204443,0.40688482209305554
2025-08-13T10:21:41.444445Z,UE-10,Cell-2,-112.8415173278901,-5.841723098263937,16.577396596915595,30.375210564994713,34.04024255200113,92.68245341633451,22.39329348522275,0.6775934728197506
2025-08-13T10:21:42.444445Z,UE-01,Cell-1,-112.27582796977411,-5.284697692017245,-1.174122080616188,30.497272887840854,40.81723515223702,24.67495460830326,69.80030236389032,0.17361487742244863
2025-08-13T10:21:42.444445Z,UE-02,Cell-2,-82.90989437472017,-11.665909967029084,-2.4732096284950575,66.99378901964273,8.48018352814825,73.93897759280705,34.353657033424184,0.22367193830613996
2025-08-13T10:21:42.444445Z,UE-03,Cell-1,-108.30099950108422,-10.476119556147637,-0.3943268285167312,14.17817705503962,22.886774561306623,32.37566909549973,26.004261598497088,0.8535426363802581
2025-08-13T10:21:42.444445Z,UE-04,Cell-2,-89.85552896049178,-8.278340256620275,19.405054929694543,54.73521054144845,106.05377797371679,46.67001130127679,61.848656851154395,0.9813239710738575
2025-08-13T10:21:42.444445Z,UE-05,Cell-2,-104.54674884527897,-10.678799065395257,3.9727010773273896,90.08543188910501,54.99003229648953,72.4699449258443,78.50020280007661,0.8681466946948098
2025-08-13T10:21:42.444445Z,UE-06,Cell-2,-112.2811474201225,-7.041249030108747,11.338927896574475,40.84970342202266,9.287610371829182,70.06747892224011,85.61418744460354,0.9013957279845
2025-08-13T10:21:42.444445Z,UE-07,Cell-2,-101.76788219609021,-13.460136789071255,6.999463516201219,29.278822061976626,101.55826566988952,20.04727814055159,36.25772237514829,0.6919483283732994
2025-08-13T10:21:42.444445Z,UE-08,Cell-2,-84.14270707726722,-8.857844966642174,5.314103132630791,72.39915438003119,94.61546187515802,21.12829451660446,89.86617097416239,0.0694833557186425
2025-08-13T10:21:42.444445Z,UE-09,Cell-2,-104.68199407493734,-11.08224486680858,5.626320542465619,60.90002785935379,61.96599792730561,50.70953316852564,61.75428024501317,0.8320837258915557
2025-08-13T10:21:42.444445Z,UE-10,Cell-1,-106.62175797363949,-13.740929970413097,8.038656628511104,73.15042146587345,2.977807751829089,25.982904649582423,39.41149890478971,0.41377652476352456
2025-08-13T10:21:43.444445Z,UE-01,Cell-1,-93.32661914977518,-14.039443110367726,18.626134656177406,2.267507206173558,108.10777209013838,31.229926174891254,74.54448274381582,0.34894333474035344
2025-08-13T10:21:43.444445Z,UE-02,Cell-1,-116.85434616689238,-14.580210119573906,-3.034890496685001,59.05687639642314,29.86303849357767,94.599432530932,67.62459254830294,0.9107971061612576
2025-08-13T10:21:43.444445Z,UE-03,Cell-2,-109.6671706544481,-14.983485992257558,13.857873868297343,45.72876714488202,5.425850816465383,91.158657961464,79.7149491539032,0.24322310070386632
2025-08-13T10:21:43.444445Z,UE-04,Cell-1,-107.48891606467173,-14.527598265981338,18.541770208548844,82.90349249624045,77.5951861527043,91.84757926106782,56.44643614667453,0.5179831953400695
2025-08-13T10:21:43.444445Z,UE-05,Cell-2,-119.2638860369565,-5.856262245302535,7.877008988984471,89.62659237954502,56.080657085514844,84.52332159793757,38.044646776683166,0.922722322330618
2025-08-13T10:21:43.444445Z,UE-06,Cell-2,-96.25518137474411,-11.993754678630143,9.557663729472742,71.86021478094447,44.906351792492664,45.85766126421881,72.29376107144785,0.6384944650495399
2025-08-13T10:21:43.444445Z,UE-07,Cell-1,-106.20339573363421,-10.514679168111716,10.459453423843744,12.026498626768056,0.02322141757181484,56.60607816746333,50.45722817186764,0.899741452202068
2025-08-13T10:21:43.444445Z,UE-08,Cell-1,-94.29324543624813,-11.780544279612025,18.712386660040305,66.45510491249892,65.84666444877388,67.66637508775615,32.88148268389625,0.4187019894358114
2025-08-13T10:21:43.444445Z,UE-09,Cell-2,-107.77385888305486,-8.468079428829896,20.894205583001145,4.624138436863312,114.82439327175989,41.45303918703526,59.53229454591006,0.975722471564079
2025-08-13T10:21:43.444445Z,UE-10,Cell-1,-105.80962271667299,-10.544291245516142,17.119914989214866,11.872603289640304,30.889020717158363,42.02363163709648,74.20244156637497,0.8065570555789584
2025-08-13T10:21:44.444445Z,UE-01,Cell-2,-80.55744560342208,-5.990618504708721,20.43446766750615,12.532617381891608,103.93793820901315,35.07082803606207,41.0046125309741,0.026806958879028175
2025-08-13T10:21:44.444445Z,UE-02,Cell-2,-119.81349154398231,-12.300234596425483,0.9438369475339057,22.943714857087805,90.12223849121087,85.02214798813375,27.14360999093593,0.5183040760778895
2025-08-13T10:21:44.444445Z,UE-03,Cell-2,-109.25756484726335,-7.346205803526924,19.261068997880262,47.968394216479815,41.42303313405733,58.99011715011586,39.269418616090505,0.41281268524164505
2025-08-13T10:21:44.444445Z,UE-04,Cell-2,-112.53735550952325,-13.614124611983735,-3.453622541106559,92.9001459475042,34.99404493899941,42.884014356285256,64.69156385985652,0.9283842611063633
2025-08-13T10:21:44.444445Z,UE-05,Cell-1,-87.9360066324339,-8.517839503076733,17.37162689454726,20.11439091574626,38.97582586049475,69.6103202289917,76.77802722654167,0.41425237475795373
2025-08-13T10:21:44.444445Z,UE-06,Cell-2,-91.5799653724178,-10.523268214140694,2.9196611720876033,98.05937808292147,72.92409960520693,33.77149012840891,25.293319085143086,0.6195690859450163
2025-08-13T10:21:44.444445Z,UE-07,Cell-2,-95.6873067538838,-8.888436517234283,-0.358573479063768,60.56750454208285,74.27778349873148,60.11598783383218,65.00946988473788,0.1784502623825357
2025-08-13T10:21:44.444445Z,UE-08,Cell-2,-93.33738137634127,-12.115700366006793,10.433854195126184,1.1833078818618503,91.14391260037382,83.20800607578707,41.17961942310335,0.439341853859866
2025-08-13T10:21:44.444445Z,UE-09,Cell-1,-112.96863986000184,-12.596935276106692,8.410016236880342,57.87193563051265,21.08487504933813,39.13950993795734,45.91023461506611,0.22689974801386192
2025-08-13T10:21:44.444445Z,UE-10,Cell-1,-89.41142883605345,-14.975867477163847,7.097194910191856,17.559681120818894,56.947479441308985,51.820229109714866,52.354079820218956,0.8973048494263676
2025-08-13T10:21:45.444445Z,UE-01,Cell-2,-84.9839849221892,-6.4120173632218265,12.071443550651846,55.294407002089144,91.10396184742399,49.24705062301464,61.086976774004924,0.7382973585677223
2025-08-13T10:21:45.444445Z,UE-02,Cell-1,-88.8551255044438,-14.088010491878036,16.563240633845666,63.533542097880556,51.50082427839256,55.74345147348739,67.04431444515208,0.9406623367382775
2025-08-13T10:21:45.444445Z,UE-03,Cell-1,-99.13523057606149,-7.1818806331156715,17.857971930155397,80.20458165072021,44.92505829769427,33.340957125006106,59.037553792547044,0.3973377529673674
2025-08-13T10:21:45.444445Z,UE-04,Cell-2,-112.77401477524279,-9.033314815483681,-3.5085513112163538,8.438478179541342,42.25346523875483,57.45334048538302,35.34724570082704,0.948419067930907
2025-08-13T10:21:45.444445Z,UE-05,Cell-2,-86.31138436495374,-12.040343408807804,4.166677422552006,87.8073919376147,53.643789770280655,93.42439793527473,22.260529617623085,0.6817829786692655
2025-08-13T10:21:45.444445Z,UE-06,Cell-2,-108.01216878256179,-12.389419471853707,24.648933200545514,7.717429933030995,44.62822059813811,51.84237855007688,73.71378805747632,0.10590314121808353
2025-08-13T10:21:45.444445Z,UE-07,Cell-1,-88.7718899203007,-8.222395761189413,22.3508663614088,81.62162597019325,39.00746019075281,37.961614044686414,31.66555503543755,0.610946050333448
2025-08-13T10:21:45.444445Z,UE-08,Cell-2,-117.24515493811327,-11.601146810556013,21.851412916404787,89.39794938035061,35.637974710652884,59.10281201176866,87.60501151852995,0.34585444839669
2025-08-13T10:21:45.444445Z,UE-09,Cell-2,-113.51094651314986,-9.95455046218325,17.16793146202915,28.39924924948557,58.868331668416964,31.597921049780563,67.8278140355606,0.8195585209341523
2025-08-13T10:21:45.444445Z,UE-10,Cell-2,-102.66635759647346,-5.9767866209753855,-4.609735173634359,44.198408979758305,102.38725319536184,30.71132109852075,53.0283594494498,0.5656741021104174
2025-08-13T10:21:46.444445Z,UE-01,Cell-2,-109.70006370526991,-8.924048412414903,22.166123675066448,87.1425253345812,45.18955372912526,72.91864853769135,28.2931375094064,0.33366121087048706
2025-08-13T10:21:46.444445Z,UE-02,Cell-2,-86.09546233476715,-10.222628318000538,20.3457789287942,57.04682104628224,79.78372104397698,57.48932251168033,90.08329893758608,0.9378647956447738
2025-08-13T10:21:46.444445Z,UE-03,Cell-2,-82.6012686121015,-6.524968783632465,-0.25792284294249956,89.03966628935925,109.71933898386811,45.742372186613096,28.686862941366073,0.42340344677797415
2025-08-13T10:21:46.444445Z,UE-04,Cell-2,-85.98278757572209,-7.339374593817734,-2.1199846417274437,75.54836555573867,51.135976859797026,29.46854887644145,32.808851117289954,0.616874468089248
2025-08-13T10:21:46.444445Z,UE-05,Cell-1,-83.27570415599362,-6.956341185633736,24.512365521526306,73.1491284855714,47.1594361308147,91.35896160011734,65.65172097543422,0.8781841939426833
2025-08-13T10:21:46.444445Z,UE-06,Cell-1,-100.28366065202577,-8.38702841028552,15.218849093593118,17.94741295446548,111.09329639617644,25.49779743502023,57.1972108325202,0.5626822985043269
2025-08-13T10:21:46.444445Z,UE-07,Cell-2,-88.40406266951186,-11.87925181180745,23.292045248562964,17.68460257786283,102.59236502635389,71.35019777108732,86.94554893964312,0.9715019204252373
